Nom,Jornada,Equip,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Local,Visitant,Resultat,Diferencia,Titular
b'LUCIA SUAREZ PELLITERO',Jornada 10,[0.14],16.0,9.0,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,ADVISORIA BOET MATARO 2007,True,10.0,False
b'MAR COLL-VINENT OLLE',Jornada 01,[0.25],23.0,4.0,1.0,6.0,0.17,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,BASKET ALMEDA,True,2.0,False
b'MAR COLL-VINENT OLLE',Jornada 02,[0.17],31.0,5.0,1.0,5.0,0.2,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASKET ALMEDA,JOVENTUT BADALONA A,True,2.0,False
b'MAR COLL-VINENT OLLE',Jornada 03,[0.27],24.0,5.0,2.0,8.0,0.25,0.0,3.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,True,3.0,False
b'MAR COLL-VINENT OLLE',Jornada 04,[0.17],28.0,7.0,3.0,10.0,0.3,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,BASKET ALMEDA,True,4.0,False
b'MAR COLL-VINENT OLLE',Jornada 06,[0.14],23.0,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BASKET ALMEDA,True,11.0,False
b'MAR COLL-VINENT OLLE',Jornada 07,[0.33],22.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,FARMACIA 1925 FEMENI SANT ADRIA A,True,7.0,False
b'MAR COLL-VINENT OLLE',Jornada 08,[0.33],25.0,8.0,2.0,6.0,0.33,0.0,3.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASKET ALMEDA,BARCA CBS A,False,-4.0,False
b'MAR COLL-VINENT OLLE',Jornada 08,[0.12],28.0,14.0,4.0,7.0,0.57,0.0,1.0,0.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,JOVENTUT BADALONA A,BASKET ALMEDA,False,-23.0,False
b'MAR COLL-VINENT OLLE',Jornada 09,[0.33],25.0,10.0,3.0,4.0,0.75,0.0,2.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,BASKET ALMEDA,True,7.0,False
b'MAR COLL-VINENT OLLE',Jornada 11,[0.44],31.0,8.0,2.0,5.0,0.4,0.0,4.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASKET ALMEDA,BASQUET GIRONA U16,False,-6.0,False
b'MAR COLL-VINENT OLLE',Jornada 12,[0.43],19.0,10.0,3.0,4.0,0.75,0.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BASKET ALMEDA,True,17.0,False
b'MAR COLL-VINENT OLLE',Jornada 13,[0.1],28.0,8.0,3.0,9.0,0.33,0.0,1.0,0.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,CONTROL GROUP UE MATARO FEMENI MARESME,True,1.0,False
b'MAR COLL-VINENT OLLE',Jornada 13,[0.0],17.0,15.0,6.0,11.0,0.55,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BASKET ALMEDA,True,12.0,False
b'MAR MANENT PEREZ',Jornada 01,[0.0],18.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,ADVISORIA BOET MATARO 2007,True,8.0,False
b'MAR MANENT PEREZ',Jornada 02,[0.0],13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,JOVENTUT BADALONA A,False,-2.0,False
b'MAR MANENT PEREZ',Jornada 03,[0.0],6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOVENTUT BADALONA A,CONTROL GROUP UE MATARO FEMENI MARESME,False,-4.0,False
b'MAR MANENT PEREZ',Jornada 04,[0.0],11.0,4.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB PARETS NEGRE,JOVENTUT BADALONA A,True,20.0,False
b'MAR MANENT PEREZ',Jornada 05,[0.0],8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,FARMACIA 1925 FEMENI SANT ADRIA A,True,4.0,False
b'MAR MANENT PEREZ',Jornada 06,[0.0],8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,JOVENTUT BADALONA A,BASQUET GIRONA U16,False,-6.0,False
b'MAR MANENT PEREZ',Jornada 07,[0.0],9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,JOVENTUT BADALONA A,True,3.0,False
b'MAR MANENT PEREZ',Jornada 08,[0.0],13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,ADVISORIA BOET MATARO 2007,JOVENTUT BADALONA A,True,29.0,False
b'MAR MANENT PEREZ',Jornada 08,[0.0],18.0,8.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,JOVENTUT BADALONA A,BASKET ALMEDA,True,23.0,False
b'MAR MANENT PEREZ',Jornada 10,[0.0],12.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,JOVENTUT BADALONA A,True,13.0,False
b'MAR MANENT PEREZ',Jornada 11,[0.0],16.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,JOVENTUT BADALONA A,True,1.0,False
b'MAR MANENT PEREZ',Jornada 11,[0.12],17.0,7.0,1.0,7.0,0.14,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,CB PARETS NEGRE,True,56.0,False
b'MAR MANENT PEREZ',Jornada 13,[0.0],8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASQUET GIRONA U16,JOVENTUT BADALONA A,False,-3.0,False
b'MAR MANENT PEREZ',Jornada 14,[0.0],11.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,JOVENTUT BADALONA A,BARCA CBS A,True,8.0,False
b'MAR MOLINA MUOZ',Jornada 01,[0.25],21.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CB PARETS NEGRE,False,-26.0,False
b'MAR MOLINA MUOZ',Jornada 02,[0.29],29.0,9.0,3.0,5.0,0.6,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,BARCA CBS A,False,-14.0,False
b'MAR MOLINA MUOZ',Jornada 03,[0.5],33.0,9.0,2.0,4.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,False,-3.0,False
b'MAR MOLINA MUOZ',Jornada 04,[0.1],22.0,9.0,3.0,9.0,0.33,0.0,1.0,0.0,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,JOVENTUT BADALONA A,False,-20.0,False
b'MAR MOLINA MUOZ',Jornada 05,[0.1],17.0,8.0,3.0,9.0,0.33,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,BASQUET GIRONA U16,False,-20.0,False
b'MAR MOLINA MUOZ',Jornada 06,[0.25],27.0,5.0,2.0,9.0,0.22,0.0,3.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,False,-10.0,False
b'MAR MOLINA MUOZ',Jornada 07,[0.29],32.0,11.0,1.0,5.0,0.2,1.0,2.0,0.5,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,FARMACIA 1925 FEMENI SANT ADRIA A,False,-19.0,False
b'MAR MOLINA MUOZ',Jornada 07,[0.33],21.0,8.0,1.0,2.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,CONTROL GROUP UE MATARO FEMENI MARESME,False,-55.0,False
b'MAR MOLINA MUOZ',Jornada 09,[0.14],26.0,6.0,1.0,6.0,0.17,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,CB PARETS NEGRE,False,-31.0,False
b'MAR MOLINA MUOZ',Jornada 09,[0.08],22.0,16.0,5.0,12.0,0.42,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,BASKET ALMEDA,False,-7.0,False
b'MAR MOLINA MUOZ',Jornada 11,[0.14],25.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,CB PARETS NEGRE,False,-56.0,False
b'MAR MOLINA MUOZ',Jornada 12,[0.14],24.0,7.0,3.0,12.0,0.25,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CB PARETS NEGRE,ADVISORIA BOET MATARO 2007,False,-3.0,False
b'MAR MOLINA MUOZ',Jornada 12,[0.0],28.0,4.0,2.0,11.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASQUET GIRONA U16,CB PARETS NEGRE,False,-25.0,False
b'MAR MOLINA MUOZ',Jornada 14,[0.0],31.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,CB PARETS NEGRE,False,-33.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 01,[0.0],17.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOVENTUT BADALONA A,ADVISORIA BOET MATARO 2007,False,-8.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 02,[0.11],19.0,7.0,2.0,8.0,0.25,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CONTROL GROUP UE MATARO FEMENI MARESME,False,-14.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 03,[0.22],16.0,5.0,2.0,7.0,0.29,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,ADVISORIA BOET MATARO 2007,False,-7.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 04,[0.0],23.0,5.0,2.0,6.0,0.33,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BARCA CBS A,False,-17.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 06,[0.4],21.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,ADVISORIA BOET MATARO 2007,False,-25.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 06,[0.29],20.0,18.0,3.0,5.0,0.6,2.0,2.0,1.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,True,10.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 08,[0.29],21.0,11.0,2.0,5.0,0.4,1.0,2.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADVISORIA BOET MATARO 2007,JOVENTUT BADALONA A,False,-29.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 09,[0.33],20.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,ADVISORIA BOET MATARO 2007,False,-11.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 10,[0.12],16.0,4.0,2.0,7.0,0.29,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ADVISORIA BOET MATARO 2007,FARMACIA 1925 FEMENI SANT ADRIA A,False,-23.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 10,[0.33],25.0,10.0,1.0,4.0,0.25,1.0,2.0,0.5,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,ADVISORIA BOET MATARO 2007,False,-10.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 12,[0.56],31.0,9.0,1.0,4.0,0.25,2.0,5.0,0.4,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BASKET ALMEDA,False,-17.0,False
b'MARIA CLAR DOMNGUEZ',Jornada 12,[0.62],32.0,12.0,0.0,6.0,0.0,4.0,10.0,0.4,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,ADVISORIA BOET MATARO 2007,True,3.0,False
b'MARINA ABELLA GIMENEZ',Jornada 01,[0.0],15.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,BASKET ALMEDA,True,2.0,False
b'MARINA ABELLA GIMENEZ',Jornada 02,[0.0],7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,JOVENTUT BADALONA A,True,2.0,False
b'MARINA ABELLA GIMENEZ',Jornada 03,[0.0],18.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,True,3.0,False
b'MARINA ABELLA GIMENEZ',Jornada 06,[0.0],9.0,4.0,1.0,3.0,0.33,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BASKET ALMEDA,True,11.0,False
b'MARINA ABELLA GIMENEZ',Jornada 07,[0.0],10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,FARMACIA 1925 FEMENI SANT ADRIA A,True,7.0,False
b'MARINA ABELLA GIMENEZ',Jornada 08,[0.0],7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,BARCA CBS A,False,-4.0,False
b'MARINA ABELLA GIMENEZ',Jornada 08,[0.0],10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,JOVENTUT BADALONA A,BASKET ALMEDA,False,-23.0,False
b'MARINA ABELLA GIMENEZ',Jornada 09,[0.0],12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB PARETS NEGRE,BASKET ALMEDA,True,7.0,False
b'MARINA ABELLA GIMENEZ',Jornada 12,[0.0],11.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BASKET ALMEDA,True,17.0,False
b'MARINA ABELLA GIMENEZ',Jornada 13,[0.0],9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BASKET ALMEDA,True,12.0,False
b'MARINA ABELLA GIMENEZ',Jornada 13,[0.0],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,CONTROL GROUP UE MATARO FEMENI MARESME,True,1.0,False
b'MARINA ROBLES SANABRIA',Jornada 02,[0.67],4.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,JOVENTUT BADALONA A,True,2.0,False
b'MARINA ROBLES SANABRIA',Jornada 04,[0.5],10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA U16,BASKET ALMEDA,True,4.0,False
b'MARINA ROBLES SANABRIA',Jornada 06,[0.0],4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BASKET ALMEDA,True,11.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 01,[0.23],22.0,10.0,2.0,10.0,0.2,1.0,3.0,0.33,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CB PARETS NEGRE,False,-26.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 03,[0.0],17.0,5.0,1.0,7.0,0.14,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,False,-3.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 04,[0.08],32.0,14.0,6.0,12.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,JOVENTUT BADALONA A,False,-20.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 05,[0.14],25.0,9.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,BASQUET GIRONA U16,False,-20.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 06,[0.22],27.0,5.0,2.0,7.0,0.29,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,False,-10.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 11,[0.0],28.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,JOVENTUT BADALONA A,CB PARETS NEGRE,False,-56.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 12,[0.14],37.0,9.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,ADVISORIA BOET MATARO 2007,False,-3.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 12,[0.2],25.0,11.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,CB PARETS NEGRE,False,-25.0,False
b'MARIONA VALL-LLOVERA SANCHEZ',Jornada 14,[0.0],25.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,CB PARETS NEGRE,False,-33.0,False
b'MARTA GALAN LARA',Jornada 01,[0.25],7.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CB PARETS NEGRE,True,26.0,False
b'MARTA GALAN LARA',Jornada 02,[0.0],11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA U16,FARMACIA 1925 FEMENI SANT ADRIA A,False,-23.0,False
b'MARTINA MERIGO SALES',Jornada 01,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOVENTUT BADALONA A,ADVISORIA BOET MATARO 2007,False,-8.0,False
b'MARTINA MERIGO SALES',Jornada 02,[0.0],15.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CONTROL GROUP UE MATARO FEMENI MARESME,False,-14.0,False
b'MARTINA MERIGO SALES',Jornada 03,[0.0],19.0,5.0,2.0,7.0,0.29,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,ADVISORIA BOET MATARO 2007,False,-7.0,False
b'MARTINA MERIGO SALES',Jornada 04,[0.3],24.0,8.0,3.0,7.0,0.43,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BARCA CBS A,False,-17.0,False
b'MARTINA MERIGO SALES',Jornada 06,[0.0],16.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,True,10.0,False
b'MARTINA MERIGO SALES',Jornada 06,[0.33],13.0,7.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA U16,ADVISORIA BOET MATARO 2007,False,-25.0,False
b'MARTINA MERIGO SALES',Jornada 08,[0.0],17.0,2.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADVISORIA BOET MATARO 2007,JOVENTUT BADALONA A,False,-29.0,False
